-1092.86,-395.654,52.7666,2.27063
-1093.13,-395.333,52.714,2.27063
-1093.4,-395.012,52.6615,2.27063
-1093.67,-394.692,52.6089,2.27063
-1093.94,-394.371,52.5563,2.27063
-1094.21,-394.05,52.5037,2.27063
-1094.48,-393.73,52.4511,2.27063
-1094.75,-393.409,52.3986,2.27063
-1095.02,-393.088,52.346,2.27063
-1095.29,-392.768,52.2934,2.27063
-1095.56,-392.447,52.2408,2.27063
-1095.83,-392.127,52.1882,2.27063
-1096.1,-391.806,52.1357,2.27063
-1096.37,-391.485,52.0831,2.27063
-1096.64,-391.165,52.0305,2.27063
-1096.91,-390.844,51.9779,2.27063
-1097.18,-390.523,51.9253,2.27063
-1097.45,-390.203,51.8728,2.27063
-1097.72,-389.882,51.8202,2.27063
-1097.99,-389.561,51.7676,2.27063
-1098.26,-389.241,51.715,2.27063
-1098.53,-388.92,51.6624,2.27063
-1098.8,-388.599,51.6098,2.27063
-1099.07,-388.279,51.5573,2.27063
-1099.34,-387.958,51.5047,2.27063
-1099.61,-387.637,51.4521,2.27063
-1099.88,-387.317,51.3995,2.27063
-1100.15,-386.996,51.3469,2.27063
-1100.42,-386.675,51.2944,2.27063
-1100.69,-386.355,51.2418,2.27063
-1100.96,-386.034,51.1892,2.27063
-1101.23,-385.713,51.1366,2.27063
-1101.5,-385.393,51.084,2.27063
-1101.77,-385.072,51.0315,2.27063
-1102.04,-384.752,50.9789,2.27063
-1102.31,-384.431,50.9263,2.27063
-1102.58,-384.11,50.8737,2.27063
-1102.85,-383.79,50.8211,2.27063
-1103.12,-383.469,50.7686,2.27063
-1103.39,-383.148,50.716,2.27063
-1103.66,-382.828,50.6634,2.27063
-1103.93,-382.507,50.6108,2.27063
-1104.2,-382.186,50.5582,2.27063
-1104.47,-381.866,50.5057,2.27063
-1104.74,-381.545,50.4531,2.27063
-1105.01,-381.224,50.4005,2.26972
-1105.34,-380.846,50.3479,2.29472
-1105.67,-380.475,50.2953,2.31972
-1106.02,-380.113,50.2427,2.34472
-1106.37,-379.76,50.1902,2.36972
-1106.74,-379.416,50.1376,2.39472
-1107.11,-379.081,50.085,2.41972
-1107.49,-378.755,50.0324,2.44472
-1107.87,-378.439,49.9798,2.46972
-1108.27,-378.133,49.9273,2.49472
-1108.67,-377.836,49.8747,2.51972
-1109.08,-377.55,49.8221,2.54472
-1109.5,-377.274,49.7695,2.56972
-1109.92,-377.009,49.7169,2.59472
-1110.35,-376.754,49.6644,2.61972
-1110.79,-376.511,49.6118,2.64472
-1111.23,-376.278,49.5592,2.66972
-1111.68,-376.056,49.5066,2.69472
-1112.13,-375.846,49.454,2.71972
-1112.59,-375.647,49.4015,2.74472
-1113.06,-375.459,49.3489,2.76972
-1113.52,-375.283,49.2963,2.79472
-1114,-375.119,49.2437,2.81972
-1114.47,-374.967,49.1911,2.84472
-1114.95,-374.827,49.1385,2.86972
-1115.44,-374.699,49.086,2.89472
-1115.92,-374.582,49.0334,2.91972
-1116.41,-374.479,48.9808,2.94472
-1116.9,-374.387,48.9282,2.96972
-1117.4,-374.308,48.8756,2.99472
-1117.89,-374.241,48.8231,3.01972
-1118.39,-374.186,48.7705,3.04472
-1118.89,-374.144,48.7179,3.06972
-1119.39,-374.114,48.6653,3.09472
-1119.89,-374.097,48.6127,3.11972
-1120.39,-374.092,48.5602,-3.13847
-1120.89,-374.1,48.5076,-3.11347
-1121.38,-374.12,48.455,-3.08847
-1121.88,-374.153,48.4024,-3.06347
-1122.38,-374.198,48.3498,-3.03847
-1122.88,-374.256,48.2973,-3.01347
-1123.33,-374.319,48.2447,-2.99091
-1123.82,-374.388,48.2362,-3.01591
-1124.32,-374.444,48.2277,-3.04091
-1124.82,-374.488,48.2192,-3.06591
-1125.31,-374.52,48.2108,-3.09091
-1125.81,-374.539,48.2023,-3.11591
-1126.31,-374.545,48.1938,-3.14091
-1126.81,-374.54,48.1853,3.11728
-1127.31,-374.521,48.1768,3.09228
-1127.81,-374.49,48.1684,3.06728
-1128.31,-374.447,48.1599,3.04228
-1128.81,-374.391,48.1514,3.01728
-1129.3,-374.323,48.1429,2.99228
-1129.8,-374.242,48.1344,2.96728
-1130.29,-374.149,48.126,2.94228
-1130.78,-374.044,48.1175,2.91728
-1131.26,-373.927,48.109,2.89228
-1131.75,-373.798,48.1005,2.86728
-1132.22,-373.656,48.092,2.84228
-1132.7,-373.503,48.0836,2.81728
-1133.17,-373.338,48.0751,2.79228
-1133.64,-373.161,48.0666,2.76728
-1134.1,-372.972,48.0581,2.74228
-1134.56,-372.772,48.0496,2.71728
-1135.01,-372.56,48.0412,2.69228
-1135.46,-372.338,48.0327,2.66728
-1135.9,-372.104,48.0242,2.64228
-1136.34,-371.859,48.0157,2.61728
-1136.77,-371.603,48.0072,2.59228
-1137.19,-371.337,47.9988,2.56728
-1137.61,-371.06,47.9903,2.54228
-1138.02,-370.773,47.9818,2.51728
-1138.38,-370.504,47.9733,2.48977
-1138.62,-370.32,47.9648,2.48977
-1138.87,-370.135,47.9564,2.48977
-1139.11,-369.951,47.9479,2.48977
-1139.35,-369.766,47.9394,2.48977
-1139.59,-369.582,47.9309,2.48977
-1139.83,-369.397,47.9224,2.48977
-1140.07,-369.213,47.914,2.48977
-1140.32,-369.028,47.9055,2.48977
-1140.56,-368.844,47.897,2.48977
-1140.8,-368.659,47.8885,2.48977
-1141.04,-368.475,47.88,2.48977
-1141.28,-368.29,47.8716,2.48977
-1141.53,-368.106,47.8631,2.48977
-1141.77,-367.921,47.8546,2.48977
-1142.01,-367.737,47.8461,2.48977
-1142.25,-367.552,47.8376,2.48977
-1142.49,-367.368,47.8292,2.48977
-1142.73,-367.183,47.8207,2.48977
-1142.98,-366.999,47.8122,2.48977
-1143.22,-366.814,47.8037,2.48977
-1143.46,-366.63,47.7952,2.48977
-1143.7,-366.445,47.7868,2.48977
-1143.94,-366.261,47.7783,2.48977
-1144.18,-366.076,47.7698,2.48977
-1144.43,-365.892,47.7613,2.48977
-1144.67,-365.707,47.7528,2.48977
-1144.91,-365.523,47.7444,2.48977
-1145.15,-365.338,47.7359,2.48977
-1145.39,-365.154,47.7274,2.48977
-1145.64,-364.969,47.7189,2.48977
-1145.88,-364.785,47.7105,2.48977
-1146.12,-364.6,47.702,2.48977
-1146.36,-364.416,47.6935,2.48977
-1146.6,-364.231,47.685,2.48977
-1146.84,-364.047,47.6765,2.48977
-1147.09,-363.862,47.6681,2.48977
-1147.33,-363.678,47.6596,2.48977
-1147.57,-363.493,47.6511,2.48977
-1147.81,-363.309,47.6426,2.48977
-1148.05,-363.124,47.6341,2.48977
-1148.3,-362.94,47.6257,2.48977
-1148.54,-362.755,47.6172,2.48977
-1148.78,-362.571,47.6087,2.48977
-1149.02,-362.386,47.6002,2.48977
-1149.26,-362.202,47.5917,2.48977
-1149.5,-362.017,47.5833,2.48977
-1149.75,-361.833,47.5748,2.48977
-1149.99,-361.648,47.5663,2.48977
-1150.23,-361.464,47.5578,2.48977
-1150.47,-361.279,47.5493,2.48977
-1150.71,-361.095,47.5409,2.48977
-1150.95,-360.91,47.5324,2.48977
-1151.2,-360.726,47.5239,2.48977
-1151.44,-360.541,47.5154,2.48977
-1151.68,-360.357,47.5069,2.48977
-1151.92,-360.172,47.4985,2.48977
-1152.16,-359.988,47.49,2.48977
-1152.41,-359.803,47.4815,2.48977
-1152.65,-359.619,47.473,2.48977
-1152.89,-359.434,47.4645,2.48977
-1153.13,-359.25,47.4561,2.48977
-1153.37,-359.065,47.4476,2.48977
-1153.61,-358.881,47.4391,2.48977
-1153.86,-358.696,47.4306,2.48977
-1154.1,-358.512,47.4221,2.48977
-1154.34,-358.327,47.4137,2.48977
-1154.58,-358.143,47.4052,2.48977
-1154.82,-357.958,47.3967,2.48977
-1155.06,-357.774,47.3882,2.48977
-1155.31,-357.589,47.3797,2.48977
-1155.55,-357.405,47.3713,2.48977
-1155.79,-357.22,47.3628,2.48977
-1156.03,-357.036,47.3543,2.48977
-1156.27,-356.851,47.3458,2.48977
-1156.52,-356.667,47.3373,2.48977
-1156.76,-356.482,47.3289,2.48977
-1157,-356.298,47.3204,2.48977
-1157.24,-356.113,47.3119,2.48977
-1157.48,-355.929,47.3034,2.48977
-1157.72,-355.744,47.2949,2.48977
-1157.97,-355.56,47.2865,2.48977
-1158.21,-355.375,47.278,2.48977
-1158.45,-355.191,47.2695,2.48977
-1158.69,-355.007,47.261,2.48977
-1158.93,-354.822,47.2525,2.48977
-1159.17,-354.638,47.2441,2.48977
-1159.42,-354.453,47.2356,2.48977
-1159.66,-354.269,47.2271,2.48977
-1159.9,-354.084,47.2186,2.48977
-1160.14,-353.9,47.2101,2.48977
-1160.38,-353.715,47.2017,2.48977
-1160.63,-353.531,47.1932,2.48977
-1160.87,-353.346,47.1847,2.48977
-1161.11,-353.162,47.1762,2.48977
-1161.35,-352.977,47.1677,2.48977
-1161.59,-352.793,47.1593,2.48977
-1161.83,-352.608,47.1508,2.48977
-1162.08,-352.424,47.1423,2.48977
-1162.32,-352.239,47.1338,2.48977
-1162.56,-352.055,47.1253,2.49466
-1162.96,-351.758,47.1169,2.51966
-1163.37,-351.472,47.1084,2.54466
-1163.79,-351.196,47.0999,2.56966
-1164.21,-350.931,47.0914,2.59466
-1164.64,-350.676,47.0829,2.61966
-1165.08,-350.432,47.0745,2.64466
-1165.52,-350.199,47.066,2.66966
-1165.97,-349.978,47.0575,2.69466
-1166.42,-349.767,47.049,2.71966
-1166.88,-349.568,47.0405,2.74466
-1167.35,-349.381,47.0321,2.76966
-1167.81,-349.205,47.0236,2.79466
-1168.29,-349.041,47.0151,2.81966
-1168.76,-348.889,47.0066,2.84466
-1169.24,-348.748,46.9981,2.86966
-1169.73,-348.62,46.9897,2.89466
-1170.21,-348.504,46.9812,2.91966
-1170.7,-348.4,46.9727,2.94466
-1171.19,-348.308,46.9642,2.96966
-1171.69,-348.229,46.9558,2.99466
-1172.18,-348.162,46.9473,3.01966
-1172.68,-348.107,46.9388,3.04466
-1173.18,-348.065,46.9303,3.06966
-1173.68,-348.035,46.9218,3.09466
-1174.18,-348.018,46.9134,3.11966
-1174.68,-348.013,46.9049,-3.13853
-1175.18,-348.021,46.8964,-3.11353
-1175.68,-348.041,46.8879,-3.08853
-1176.17,-348.074,46.8794,-3.06353
-1176.67,-348.119,46.871,-3.03853
-1177.17,-348.177,46.8625,-3.01353
-1177.66,-348.247,46.854,-2.98853
-1178.16,-348.329,46.8455,-2.96353
-1178.65,-348.424,46.837,-2.93853
-1179.14,-348.531,46.8286,-2.91353
-1179.62,-348.65,46.8201,-2.88853
-1180.1,-348.781,46.8116,-2.86353
-1180.58,-348.925,46.8031,-2.83853
-1181.06,-349.08,46.7946,-2.81353
-1181.53,-349.247,46.7862,-2.78853
-1182,-349.426,46.7777,-2.76353
-1182.46,-349.616,46.7692,-2.73853
-1182.92,-349.818,46.7607,-2.71353
-1183.37,-350.031,46.7522,-2.68853
-1183.82,-350.256,46.7438,-2.66353
-1184.26,-350.491,46.7353,-2.63853
-1184.69,-350.738,46.7268,-2.61353
-1185.12,-350.995,46.7183,-2.58853
-1185.54,-351.263,46.7098,-2.56353
-1185.96,-351.541,46.7014,-2.53853
-1186.37,-351.83,46.6929,-2.51353
-1186.77,-352.129,46.6844,-2.48853
-1187.16,-352.437,46.6759,-2.46353
-1187.55,-352.756,46.6674,-2.43853
-1187.92,-353.084,46.659,-2.41353
-1188.29,-353.421,46.6505,-2.38853
-1188.65,-353.768,46.642,-2.36353
-1189,-354.123,46.6335,-2.33853
-1189.35,-354.487,46.625,-2.31353
-1189.68,-354.86,46.6166,-2.28853
-1190,-355.24,46.6081,-2.26353
-1190.32,-355.629,46.5996,-2.23853
-1190.62,-356.026,46.5911,-2.21353
-1190.92,-356.43,46.5826,-2.18853
-1191.2,-356.841,46.5742,-2.16353
-1191.48,-357.259,46.5657,-2.13853
-1191.74,-357.684,46.5572,-2.11353
-1191.99,-358.115,46.5487,-2.08853
-1192.24,-358.553,46.5402,-2.06353
-1192.47,-358.996,46.5318,-2.03853
-1192.69,-359.445,46.5233,-2.01353
-1192.89,-359.899,46.5148,-1.98853
-1193.09,-360.359,46.5063,-1.96353
-1193.21,-360.643,46.4978,-1.94821
-1193.4,-361.105,46.5728,-1.97321
-1193.6,-361.563,46.6477,-1.99821
-1193.81,-362.015,46.7227,-2.02321
-1194.04,-362.462,46.7976,-2.04821
-1194.27,-362.903,46.8725,-2.07321
-1194.52,-363.339,46.9475,-2.09821
-1194.77,-363.767,47.0224,-2.12321
-1195.04,-364.19,47.0974,-2.14821
-1195.29,-364.556,47.1723,-2.17267
-1195.5,-364.867,47.2472,-2.17267
-1195.71,-365.177,47.3222,-2.17267
-1195.93,-365.488,47.3971,-2.17267
-1196.14,-365.799,47.4721,-2.17267
-1196.35,-366.11,47.547,-2.17267
-1196.57,-366.421,47.6219,-2.17267
-1196.78,-366.732,47.6969,-2.17267
-1196.99,-367.043,47.7718,-2.17267
-1197.21,-367.354,47.8468,-2.17267
-1197.42,-367.665,47.9217,-2.17267
-1197.64,-367.976,47.9966,-2.17267
-1197.85,-368.287,48.0716,-2.17267
-1198.06,-368.598,48.1465,-2.17267
-1198.28,-368.909,48.2215,-2.17267
-1198.49,-369.22,48.2964,-2.17267
-1198.7,-369.531,48.3713,-2.17267
-1198.92,-369.842,48.4463,-2.17267
-1199.13,-370.153,48.5212,-2.17267
-1199.34,-370.464,48.5962,-2.17267
-1199.56,-370.774,48.6711,-2.17267
-1199.77,-371.085,48.746,-2.17267
-1199.98,-371.396,48.821,-2.17267
-1200.2,-371.707,48.8959,-2.17267
-1200.41,-372.018,48.9709,-2.17267
-1200.63,-372.329,49.0458,-2.17267
-1200.84,-372.64,49.1207,-2.17267
-1201.05,-372.951,49.1957,-2.17267
-1201.27,-373.262,49.2706,-2.17267
-1201.48,-373.573,49.3456,-2.17267
-1201.69,-373.884,49.4205,-2.17267
-1201.91,-374.195,49.4954,-2.17267
-1202.12,-374.506,49.5704,-2.17267
-1202.33,-374.817,49.6453,-2.17267
-1202.55,-375.128,49.7203,-2.17267
-1202.76,-375.439,49.7952,-2.17267
-1202.98,-375.75,49.8701,-2.17267
-1203.19,-376.061,49.9451,-2.17267
-1203.4,-376.371,50.02,-2.17267
-1203.62,-376.682,50.095,-2.17267
-1203.83,-376.993,50.1699,-2.17267
-1204.04,-377.304,50.2448,-2.17267
-1204.26,-377.615,50.3198,-2.17267
-1204.47,-377.926,50.3947,-2.17267
-1204.68,-378.237,50.4697,-2.17267
-1204.9,-378.548,50.5446,-2.17267
-1205.11,-378.859,50.6195,-2.17267
-1205.32,-379.17,50.6945,-2.17267
-1205.54,-379.481,50.7694,-2.17267
-1205.75,-379.792,50.8444,-2.17267
-1205.97,-380.103,50.9193,-2.17267
-1206.18,-380.414,50.9942,-2.17267
-1206.39,-380.725,51.0692,-2.17267
-1206.61,-381.036,51.1441,-2.17267
-1206.82,-381.347,51.2191,-2.17267
-1207.03,-381.658,51.294,-2.17267
-1207.25,-381.969,51.3689,-2.17267
-1207.46,-382.279,51.4439,-2.17267
-1207.67,-382.59,51.5188,-2.17267
-1207.89,-382.901,51.5938,-2.17267
-1208.1,-383.212,51.6687,-2.17267
-1208.31,-383.523,51.7436,-2.17267
-1208.53,-383.834,51.8186,-2.17267
-1208.74,-384.145,51.8935,-2.17267
-1208.96,-384.456,51.9685,-2.17267
-1209.17,-384.767,52.0434,-2.17267
-1209.38,-385.078,52.1183,-2.17267
-1209.6,-385.389,52.1933,-2.17267
-1209.81,-385.7,52.2682,-2.17267
-1210.02,-386.011,52.3432,-2.17267
-1210.24,-386.322,52.4181,-2.17267
-1210.45,-386.633,52.493,-2.17267
-1210.66,-386.944,52.568,-2.17267
-1210.88,-387.255,52.6429,-2.17267
-1211.09,-387.566,52.7179,-2.17267
-1211.3,-387.876,52.7928,-2.17267
-1211.52,-388.187,52.8677,-2.17267
-1211.73,-388.498,52.9427,-2.17267
-1211.95,-388.809,53.0176,-2.17267
-1212.16,-389.12,53.0926,-2.17267
-1212.37,-389.431,53.1675,-2.17267
-1212.59,-389.742,53.2424,-2.17267
-1212.8,-390.053,53.3174,-2.17267
-1213.01,-390.364,53.3923,-2.17267
-1213.23,-390.675,53.4673,-2.17267
-1213.44,-390.986,53.5422,-2.17267
-1213.65,-391.297,53.6171,-2.17267
-1213.87,-391.608,53.6921,-2.17267
-1214.08,-391.919,53.767,-2.17267
-1214.3,-392.23,53.842,-2.17267
-1214.51,-392.541,53.9169,-2.17267
-1214.72,-392.852,53.9918,-2.17267
-1214.94,-393.163,54.0668,-2.17267
-1215.15,-393.473,54.1417,-2.17267
-1215.36,-393.784,54.2167,-2.17267
-1215.58,-394.095,54.2916,-2.17267
-1215.79,-394.406,54.3665,-2.17267
-1216,-394.717,54.4415,-2.17267
-1216.22,-395.028,54.5164,-2.17267
-1216.43,-395.339,54.5914,-2.17267
-1216.64,-395.65,54.6663,-2.1702
-1216.93,-396.059,54.7412,-2.1952
-1217.23,-396.461,54.8162,-2.2202
-1217.54,-396.856,54.8911,-2.2452
-1217.85,-397.242,54.9661,-2.2702
-1218.18,-397.621,55.041,-2.2952
-1218.52,-397.991,55.1159,-2.3202
-1218.86,-398.353,55.1909,-2.3452
-1219.22,-398.706,55.2658,-2.3702
-1219.58,-399.05,55.3408,-2.3952
-1219.95,-399.385,55.4157,-2.4202
-1220.33,-399.71,55.4906,-2.4452
-1220.72,-400.026,55.5656,-2.4702
-1221.11,-400.332,55.6405,-2.4952
-1221.51,-400.628,55.7155,-2.5202
-1221.92,-400.914,55.7904,-2.5452
-1222.34,-401.19,55.8653,-2.5702
-1222.77,-401.455,55.9403,-2.5952
-1223.2,-401.71,56.0152,-2.6202
-1223.63,-401.953,56.0902,-2.6452
-1224.08,-402.186,56.1651,-2.6702
-1224.52,-402.407,56.24,-2.6952
-1224.98,-402.618,56.315,-2.7202
-1225.44,-402.816,56.3899,-2.7452
-1225.9,-403.004,56.4649,-2.7702
-1226.37,-403.179,56.5398,-2.7952
-1226.84,-403.343,56.6147,-2.8202
-1227.32,-403.495,56.6897,-2.8452
-1227.8,-403.635,56.7646,-2.8702
-1228.28,-403.763,56.8396,-2.8952
-1228.77,-403.879,56.9145,-2.9202
-1229.26,-403.983,56.9894,-2.9452
-1229.75,-404.074,57.0644,-2.9702
-1230.24,-404.153,57.1393,-2.9952
-1230.74,-404.22,57.2143,-3.0202
-1231.23,-404.274,57.2892,-3.0452
-1231.73,-404.316,57.3641,-3.0702
-1232.23,-404.346,57.4391,-3.0952
-1232.73,-404.363,57.514,-3.1202
-1233.23,-404.367,57.589,3.13799
-1233.73,-404.359,57.6639,3.11299
-1234.23,-404.338,57.7388,3.08799
-1234.73,-404.305,57.8138,3.06299
-1235.23,-404.26,57.8887,3.03799
-1235.72,-404.202,57.9637,3.01299
-1236.22,-404.132,58.0386,2.98799
-1236.71,-404.049,58.1135,2.96299
-1237.2,-403.954,58.1885,2.93799
-1237.51,-403.888,58.2634,2.92223
-1238,-403.773,58.3096,2.89723
-1238.48,-403.646,58.3558,2.87223
-1238.96,-403.507,58.402,2.84723
-1239.44,-403.356,58.4482,2.82223
-1239.75,-403.248,58.4944,2.8026
-1240.3,-403.056,58.5406,2.8026
-1240.84,-402.865,58.5867,2.8026
-1241.39,-402.673,58.6329,2.8026
-1241.93,-402.481,58.6791,2.8026
-1242.47,-402.289,58.7253,2.8026
-1243.02,-402.097,58.7715,2.8026
-1243.56,-401.906,58.8177,2.8026
-1244.11,-401.714,58.8639,2.8026
-1244.65,-401.522,58.9101,2.8026
-1245.19,-401.33,58.9563,2.8026
-1245.74,-401.139,59.0025,2.8026
-1246.28,-400.947,59.0487,2.8026
-1246.82,-400.755,59.0948,2.8026
-1247.37,-400.563,59.141,2.8026
-1247.91,-400.371,59.1872,2.8026
-1248.46,-400.18,59.2334,2.8026
-1249,-399.988,59.2796,2.8026
-1249.54,-399.796,59.3258,2.8026
-1250.09,-399.604,59.372,2.8026
-1250.63,-399.413,59.4182,2.8026
-1251.18,-399.221,59.4644,2.8026
-1251.72,-399.029,59.5106,2.8026
-1252.26,-398.837,59.5568,2.8026
-1252.81,-398.645,59.6029,2.8026
-1253.35,-398.454,59.6491,2.8026
-1253.9,-398.262,59.6953,2.8026
-1254.44,-398.07,59.7415,2.8026
-1254.98,-397.878,59.7877,2.8026
-1255.53,-397.687,59.8339,2.8026
-1256.07,-397.495,59.8801,2.8026
-1256.61,-397.303,59.9263,2.8026
-1257.16,-397.111,59.9725,2.8026
-1257.7,-396.919,60.0187,2.8026
-1258.25,-396.728,60.0648,2.8026
-1258.79,-396.536,60.111,2.8026
-1259.33,-396.344,60.1572,2.8026
-1259.88,-396.152,60.2034,2.8026
-1260.42,-395.96,60.2496,2.8026
-1260.97,-395.769,60.2958,2.8026
-1261.51,-395.577,60.342,2.8026
-1262.05,-395.385,60.3882,2.8026
-1262.6,-395.193,60.4344,2.8026
-1263.14,-395.002,60.4806,2.8026
-1263.69,-394.81,60.5268,2.8026
-1264.23,-394.618,60.5729,2.8026
-1264.77,-394.426,60.6191,2.8026
-1265.32,-394.234,60.6653,2.8026
-1265.86,-394.043,60.7115,2.8026
-1266.41,-393.851,60.7577,2.8026
-1266.95,-393.659,60.8039,2.8026
-1267.49,-393.467,60.8501,2.8026
-1268.04,-393.276,60.8963,2.8026
-1268.58,-393.084,60.9425,2.8026
-1269.12,-392.892,60.9887,2.8026
-1269.67,-392.7,61.0349,2.8026
-1270.21,-392.508,61.081,2.8026
-1270.76,-392.317,61.1272,2.8026
-1271.3,-392.125,61.1734,2.8026
-1271.84,-391.933,61.2196,2.8026
-1272.39,-391.741,61.2658,2.8026
-1272.93,-391.549,61.312,2.8026
-1273.48,-391.358,61.3582,2.8026
-1274.02,-391.166,61.4044,2.8026
-1274.56,-390.974,61.4506,2.8026
-1275.11,-390.782,61.4968,2.8026
-1275.65,-390.591,61.5429,2.8026
-1276.2,-390.399,61.5891,2.8026
-1276.74,-390.207,61.6353,2.8026
-1277.28,-390.015,61.6815,2.8026
-1277.83,-389.823,61.7277,2.8026
-1278.37,-389.632,61.7739,2.8026
-1278.91,-389.44,61.8201,2.8026
-1279.46,-389.248,61.8663,2.8026
-1280,-389.056,61.9125,2.8026
-1280.55,-388.865,61.9587,2.8026
-1281.09,-388.673,62.0049,2.8026
-1281.63,-388.481,62.051,2.8026
-1282.18,-388.289,62.0972,2.8026
-1282.72,-388.097,62.1434,2.8026
-1283.27,-387.906,62.1896,2.8026
-1283.81,-387.714,62.2358,2.8026
-1284.35,-387.522,62.282,2.8026
-1284.9,-387.33,62.3282,2.8026
-1285.44,-387.139,62.3744,2.8026
-1285.99,-386.947,62.4206,2.8026
-1286.53,-386.755,62.4668,2.8026
-1287.07,-386.563,62.513,2.8026
-1287.62,-386.371,62.5591,2.8026
-1288.16,-386.18,62.6053,2.8026
-1288.71,-385.988,62.6515,2.8026
-1289.25,-385.796,62.6977,2.8026
-1289.79,-385.604,62.7439,2.8026
-1290.34,-385.412,62.7901,2.8026
-1290.88,-385.221,62.8363,2.8026
-1291.42,-385.029,62.8825,2.8026
-1291.97,-384.837,62.9287,2.8026
-1292.51,-384.645,62.9749,2.8026
-1293.06,-384.454,63.021,2.8026
-1293.6,-384.262,63.0672,2.8026
-1294.14,-384.07,63.1134,2.8055
-1294.62,-383.911,63.1596,2.8305
-1295.1,-383.764,63.2058,2.8555
-1295.58,-383.629,63.252,2.8805
-1296.06,-383.506,63.2982,2.9055
-1296.55,-383.395,63.3444,2.9305
-1297.04,-383.296,63.3906,2.9555
-1297.53,-383.21,63.4368,2.9805
-1298.03,-383.136,63.483,3.0055
-1298.52,-383.074,63.5291,3.0305
-1299.02,-383.025,63.5753,3.0555
-1299.52,-382.988,63.6215,3.0805
-1300.02,-382.964,63.6677,3.1055
-1300.52,-382.952,63.7139,3.1305
-1301.02,-382.953,63.7601,-3.12768
-1301.52,-382.966,63.8063,-3.10268
-1302.02,-382.992,63.8525,-3.07768
-1302.52,-383.03,63.8987,-3.05268
-1303.01,-383.081,63.9449,-3.02768
-1303.51,-383.144,63.991,-3.00268
-1304,-383.219,64.0372,-2.97768
-1304.5,-383.307,64.0834,-2.95268
-1304.99,-383.407,64.1296,-2.92768
-1305.47,-383.519,64.1758,-2.90268
-1305.96,-383.643,64.222,-2.87768
-1306.44,-383.78,64.2682,-2.85268
-1306.92,-383.928,64.3144,-2.82768
-1307.39,-384.089,64.3606,-2.80268
-1307.86,-384.261,64.4068,-2.77768
-1308.32,-384.445,64.453,-2.75268
-1308.78,-384.64,64.4991,-2.72768
-1309.24,-384.847,64.5453,-2.70268
-1309.69,-385.065,64.5915,-2.67768
-1310.13,-385.294,64.6377,-2.65268
-1310.57,-385.534,64.6839,-2.62768
-1311,-385.786,64.7301,-2.60268
-1311.43,-386.048,64.7763,-2.57768
-1311.85,-386.32,64.8225,-2.55268
-1312.26,-386.603,64.8687,-2.52768
-1312.67,-386.896,64.9149,-2.50268
-1313.06,-387.199,64.9611,-2.47768
-1313.45,-387.512,65.0072,-2.45268
-1313.84,-387.835,65.0534,-2.42768
-1314.21,-388.167,65.0996,-2.40268
-1314.58,-388.508,65.1458,-2.37768
-1314.93,-388.859,65.192,-2.35268
-1315.28,-389.218,65.2382,-2.32768
-1315.62,-389.586,65.2844,-2.30268
-1315.95,-389.962,65.3306,-2.27768
-1316.01,-390.037,65.3768,-2.27276
-1316.34,-390.414,65.417,-2.29776
-1316.68,-390.784,65.4572,-2.32276
-1317.02,-391.145,65.4974,-2.34776
-1317.38,-391.497,65.5376,-2.37276
-1317.74,-391.84,65.5778,-2.39776
-1318.11,-392.174,65.618,-2.42276
-1318.49,-392.498,65.6582,-2.44776
-1318.88,-392.813,65.6985,-2.47276
-1319.28,-393.118,65.7387,-2.49776
-1319.68,-393.413,65.7789,-2.52276
-1320.09,-393.698,65.8191,-2.54776
-1320.51,-393.973,65.8593,-2.57276
-1320.93,-394.237,65.8995,-2.59776
-1321.37,-394.49,65.9397,-2.62276
-1321.8,-394.733,65.9799,-2.64776
-1322.25,-394.964,66.0201,-2.67276
-1322.7,-395.185,66.0603,-2.69776
-1323.15,-395.394,66.1006,-2.72276
-1323.61,-395.591,66.1408,-2.74776
-1324.07,-395.777,66.181,-2.77276
-1324.54,-395.952,66.2212,-2.79776
-1325.01,-396.114,66.2614,-2.82276
-1325.49,-396.265,66.3016,-2.84776
-1325.97,-396.404,66.3418,-2.87276
-1326.45,-396.531,66.382,-2.89776
-1326.94,-396.645,66.4222,-2.92276
-1327.43,-396.748,66.4625,-2.94776
-1327.92,-396.838,66.5027,-2.97276
-1328.42,-396.916,66.5429,-2.99776
-1328.91,-396.981,66.5831,-3.02276
-1329.41,-397.034,66.6233,-3.04776
-1329.91,-397.075,66.6635,-3.07276
-1330.41,-397.103,66.7037,-3.09776
-1330.91,-397.119,66.7439,-3.12276
-1331.41,-397.122,66.7841,3.13542
-1331.91,-397.113,66.8243,3.11042
-1332.41,-397.091,66.8646,3.08542
-1332.9,-397.056,66.9048,3.06042
-1333.4,-397.01,66.945,3.03542
-1333.9,-396.95,66.9852,3.01042
-1334.39,-396.879,67.0254,2.98542
-1334.89,-396.795,67.0656,2.96042
-1335.38,-396.699,67.1058,2.93542
-1335.87,-396.59,67.146,2.91042
-1336.35,-396.47,67.1862,2.88542
-1336.83,-396.337,67.2265,2.86042
-1337.31,-396.192,67.2667,2.83542
-1337.79,-396.036,67.3069,2.81042
-1338.26,-395.867,67.3471,2.78542
-1338.72,-395.687,67.3873,2.76042
-1339.19,-395.495,67.4275,2.73542
-1339.64,-395.292,67.4677,2.71042
-1340.09,-395.077,67.5079,2.68542
